,x,y,target,KmeansCluster,GMMCluster
4677,2.97998209309,4.27069496358,0.0,4,1
4678,-0.2806142315,3.26569675023,0.0,5,11
4679,-0.535200128957,5.92275055376,0.0,10,4
4680,-3.90816053818,1.54089122175,0.0,5,11
4681,-3.94396649937,0.190209269699,1.0,10,7
4682,-0.744609602866,-2.12244952693,0.0,0,7
4683,1.31681559043,-7.48227716864,0.0,7,2
4684,0.346611570216,-0.176628168517,0.0,5,2
4685,1.95985854709,5.36653992297,0.0,5,11
4686,-0.0660490987383,3.50241760863,1.0,5,11
4687,0.380225897186,8.44622112272,0.0,5,11
4688,-6.40636155175,-3.79756975501,1.0,5,0
4689,-1.43799544763,0.899151528442,0.0,9,9
4690,-2.0533062788,-2.96554492306,0.0,0,6
4691,-8.45492963094,2.21475334037,0.0,9,11
4692,3.37565799073,-6.24507937603,0.0,7,2
4693,-0.328316421824,5.57476284793,1.0,10,4
4694,0.831708811792,-1.66596084618,0.0,6,2
4695,6.71621322672,5.22233763701,0.0,6,2
4696,-3.02885086389,-7.13492516435,1.0,0,6
4697,-1.26860598321,3.58126345492,1.0,5,11
4698,-7.29299567189,-1.32040503581,0.0,5,0
4699,1.97193585252,3.59698222375,0.0,9,1
4700,1.15577124162,-4.2110670415,0.0,7,8
4701,5.12538094666,6.49785667985,0.0,6,2
4702,-3.36576407294,6.08088411169,0.0,4,0
4703,-2.38562679346,5.42930410649,0.0,4,0
4704,-4.58556238245,-4.34570748654,0.0,9,9
4705,1.61870728295,-1.6283116089,0.0,6,2
4706,-4.59945962258,-4.43090501874,1.0,0,6
4707,-3.65681956441,-1.28032472963,0.0,6,0
4708,-3.60170758929,2.83163942479,1.0,2,7
4709,-6.79731005342,-1.35216391405,0.0,5,0
4710,7.50321947883,4.86466984902,0.0,6,2
4711,-6.28601256598,6.82226944858,0.0,3,3
4712,6.13110639324,-0.613077028487,1.0,1,11
4713,2.39054231467,-5.03404332714,0.0,4,2
4714,-7.88158626872,-2.15837054839,1.0,9,11
4715,5.57902211728,3.63110309361,1.0,4,2
4716,-1.6854414454,-7.04316590341,0.0,0,1
4717,-3.66409587636,5.62396660213,0.0,5,7
4718,-0.117139969446,-1.1846178833,0.0,4,1
4719,-5.7285887143,1.85904874345,0.0,1,1
4720,3.77605251836,-2.10502391443,1.0,1,11
4721,-3.62401377195,6.81333755147,0.0,4,4
4722,-1.75704283278,-8.77715240683,1.0,8,6
4723,-8.51028259391,1.98352355563,0.0,5,11
4724,-6.59640601408,-3.87442024352,0.0,1,0
4725,-0.332676702227,-5.86213937689,1.0,7,11
4726,-2.42056616903,-4.76383661605,0.0,7,8
4727,3.23740064316,-6.40009958134,0.0,7,2
4728,7.4040120828,2.78858711278,0.0,4,2
4729,5.31600105475,6.54596005335,0.0,6,2
4730,-6.02698476172,0.565096399774,0.0,9,11
4731,5.2901778519,-4.11724265606,1.0,8,11
4732,6.28800883085,-0.355383594134,1.0,1,11
4733,4.80763471137,-4.36065528157,0.0,8,11
4734,5.88109676124,1.12178111344,1.0,5,11
4735,6.50167378645,0.145543628211,1.0,1,11
4736,5.23539620221,6.94978661913,0.0,6,2
4737,-8.48795118617,2.11884249888,0.0,5,11
4738,-1.07201879868,3.92404961372,1.0,5,11
4739,2.51202027045,3.9636768579,1.0,9,6
4740,0.0342531576713,-1.92903139616,1.0,6,1
4741,-7.11145438122,4.12861780908,0.0,9,3
4742,5.78033463257,6.97933200006,0.0,6,2
4743,-1.69142394767,5.52862398193,0.0,6,0
4744,5.49724851155,1.14861958115,1.0,5,11
4745,5.0692171353,-1.62096180708,0.0,1,11
4746,5.01077215242,-3.44941531953,0.0,8,11
4747,-6.43147632162,-3.84121687508,0.0,1,12
4748,-1.77707494906,-0.955483464237,0.0,2,1
4749,6.39387725774,0.768180769709,1.0,5,11
4750,1.23379025537,-7.78522252262,0.0,7,2
4751,-5.95834809702,4.2708739151,0.0,9,1
4752,-2.44531069129,5.58681667314,0.0,5,0
4753,0.552694143862,-6.08328799012,0.0,7,7
4754,3.11153655736,4.15288026562,0.0,6,1
4755,-8.39131852088,2.33691934341,1.0,9,11
4756,1.85329055112,-0.814512902963,0.0,4,2
4757,-0.0946146734518,-3.31841004254,0.0,6,10
4758,4.44108548385,4.99986495189,0.0,4,2
4759,-6.31344838764,-0.67302960838,0.0,5,11
4760,5.72473808767,1.05707202457,0.0,5,11
4761,3.5998141192,-2.1581221412,1.0,1,11
4762,-1.87384635936,-4.5209868286,0.0,7,0
4763,4.97383084387,-1.37135062372,0.0,1,0
4764,-1.24472402546,0.673405941062,0.0,2,3
4765,-0.441885973347,3.10017954172,0.0,5,11
4766,-2.62024714297,-8.08740971932,1.0,0,6
4767,-3.04883364192,-5.46126979668,0.0,7,10
4768,-4.8687321211,1.28356928631,0.0,2,1
4769,-0.00224099861109,-0.761838461621,0.0,4,1
4770,8.16241723409,-2.44108646151,1.0,8,11
4771,-8.79208649252,-1.69857750488,0.0,9,9
4772,-5.92121690104,6.917921133,1.0,3,3
4773,-4.37394828177,-2.27291555592,0.0,2,1
4774,-0.612635037318,-5.73553557697,0.0,7,11
4775,-2.16404465569,2.81933535173,0.0,4,11
4776,-1.01636403418,-4.48905812748,0.0,7,0
4777,5.52285987171,6.7564546902,0.0,6,2
4778,0.421394656425,3.9555681396,0.0,1,11
4779,5.48951463098,4.04753391019,0.0,4,2
4780,-7.41784079004,7.02569349197,0.0,3,3
4781,-1.4008865779,-8.36947808517,0.0,0,6
4782,-3.46050532573,6.7720409728,0.0,1,12
4783,1.30701344566,0.124957688763,0.0,4,2
4784,-8.16854674923,3.017335349,0.0,9,11
4785,2.90617402271,4.29517109558,0.0,4,1
4786,6.70048311496,-3.19002133964,0.0,8,12
4787,5.56545165219,-3.12134738471,0.0,8,11
4788,-0.0717353252309,-6.79989143967,0.0,7,2
4789,-1.8657264872,-4.85496128559,0.0,7,11
4790,-6.05141304597,0.63720128521,0.0,5,1
4791,3.84482369648,-0.586571546191,1.0,1,11
4792,2.4585090884,-5.33262425549,0.0,7,2
4793,7.6064203405,-1.96160703035,0.0,8,11
4794,5.9932283741,-3.01310550261,0.0,8,11
4795,1.35800693155,-2.02079331172,0.0,6,2
4796,0.808882080562,4.07183142648,1.0,1,11
4797,-1.00431877142,-8.3539323217,1.0,8,6
4798,-7.46095847498,4.18372075978,1.0,1,11
4799,0.333917384238,3.87394181284,0.0,1,11
4800,7.32923521141,-5.0571348329,0.0,8,12
4801,1.71946721975,-5.31268071526,0.0,7,0
4802,7.65087735619,4.48075594281,0.0,6,2
4803,3.84828833443,-0.917849631185,1.0,1,11
4804,8.00086073755,4.00254036903,1.0,6,2
4805,3.55575716593,0.526166967372,0.0,1,11
4806,4.25379288193,1.12657253897,0.0,1,11
4807,-0.634427761461,-2.71048418467,0.0,6,1
4808,-8.45283829141,2.34914930279,0.0,5,11
4809,1.33159323473,-0.12657495775,0.0,4,2
4810,-2.44006561922,5.50062793306,0.0,4,0
4811,-4.10212893713,3.5187641112,1.0,10,4
4812,3.55004633562,0.393374712185,0.0,1,11
4813,0.0575671526222,-5.86565584059,1.0,7,11
4814,-7.322588995,4.30245882709,0.0,1,11
4815,7.56401971022,4.51516297836,0.0,6,2
4816,-7.12637813035,-5.06440231502,0.0,1,0
4817,-4.5754231766,3.17123610221,1.0,10,4
4818,1.50526717541,-7.63986468437,0.0,7,10
4819,-5.1912236288,-2.18356601404,0.0,2,11
4820,2.59361715601,-6.28426747211,0.0,7,2
4821,-4.57627871076,0.667097256006,0.0,4,11
4822,-1.5905876509,3.77269956087,0.0,4,11
4823,5.08742369959,-3.70264179551,1.0,8,11
4824,7.0989569241,3.86735329956,0.0,6,2
4825,-1.9256000501,-0.184586312142,0.0,9,5
4826,8.18132615875,-1.69624290791,1.0,8,11
4827,5.26113267742,2.94478295985,0.0,4,2
4828,-4.89578556146,-1.39712776601,0.0,2,9
4829,6.81231145504,-1.71547155136,0.0,1,12
4830,5.8157357721,6.34411495009,0.0,6,2
4831,6.54926812749,0.887205130758,1.0,5,11
4832,-0.717565680723,3.23139486723,0.0,5,2
4833,1.3431343316,1.29918461931,0.0,4,4
4834,-5.5425827035,-1.08302816979,0.0,9,11
4835,-7.69170177217,3.63200245905,0.0,9,6
4836,-6.25457824493,-0.146235514043,0.0,5,1
4837,0.472931569657,8.43963332195,0.0,5,11
4838,1.25894435851,0.776873833537,0.0,4,2
4839,-6.15236651167,6.99026070697,0.0,3,3
4840,-6.90682337541,-5.08379538214,0.0,1,7
4841,7.70391309496,-1.53103331263,1.0,1,11
4842,-7.82151128354,0.386325739791,1.0,5,11
4843,0.164368042298,-5.79489678029,0.0,7,11
4844,-8.9092551044,-1.61801283858,0.0,9,9
4845,1.56654979515,-8.54700492662,0.0,7,2
4846,5.62539320761,4.29046857211,0.0,4,2
4847,0.274910128261,-5.88946420016,0.0,7,11
4848,1.30085069132,-0.893930122864,0.0,4,2
4849,-4.32859348303,3.36038541193,1.0,10,4
4850,-3.46229029132,3.47521986993,1.0,10,7
4851,1.18332134499,2.21782740061,0.0,5,1
4852,5.69868663806,-0.901067112621,1.0,1,11
4853,7.80583820041,4.33490473905,0.0,6,2
4854,1.32145839691,-7.42894324393,0.0,7,2
4855,1.90780689408,5.64335911405,0.0,1,11
4856,7.67547179,-2.74790677215,1.0,8,11
4857,6.01196240618,0.83503526004,1.0,5,11
4858,2.11297603846,5.4147158491,0.0,1,11
4859,5.75354712987,-6.33946932395,0.0,6,1
4860,-0.215160035894,4.11871200367,0.0,1,11
4861,2.41318779457,3.77976908932,0.0,4,1
4862,5.67420604728,-3.09725277845,0.0,8,12
4863,1.31476254874,0.158368760337,0.0,4,2
4864,-2.36315297116,-1.00333765184,0.0,2,9
4865,0.19771716191,-2.18296975876,0.0,6,1
4866,-3.65355302042,-1.23242368781,0.0,6,7
4867,-7.5393829598,3.97847119152,1.0,9,11
4868,-3.04266886787,-7.1246895096,0.0,0,7
4869,-1.35292124574,-8.67058055556,0.0,8,6
4870,1.32313601167,-4.15124337842,0.0,7,7
4871,1.13459658556,1.21358451819,0.0,4,2
4872,3.55673653566,-1.48236150814,0.0,1,0
4873,1.33873311747,1.01429478539,0.0,4,2
4874,-5.12367362484,-3.03145725126,0.0,2,9
4875,6.12673607264,6.64105732134,0.0,6,2
4876,3.89620568719,-0.714388968909,1.0,1,11
4877,1.56614238125,7.70661384817,1.0,5,11
4878,-6.86386168682,-1.49477584739,0.0,5,11
4879,-2.07841071476,-4.72729701617,0.0,7,11
4880,-3.1808829328,-6.44210022312,0.0,0,6
4881,8.08227877283,-2.1019697368,1.0,8,11
4882,3.26803030282,2.22125137608,0.0,4,2
4883,-5.30522603469,2.66157504931,1.0,10,4
4884,2.79631965689,1.73662686368,1.0,1,0
4885,0.370065548914,5.59391376228,0.0,1,11
4886,-4.40008685241,-2.30977663119,0.0,2,1
4887,4.77002947319,-4.07670736403,0.0,8,11
4888,-0.0300583515754,1.68220327785,1.0,10,4
4889,-2.93939621464,-5.39452037607,0.0,7,11
4890,-5.27518435593,-0.475028833796,0.0,9,5
4891,-6.13335066541,7.01218175583,1.0,3,3
4892,-6.07677085501,7.19408556432,1.0,3,3
4893,5.55019286265,3.71208627584,0.0,4,2
4894,-0.95333882099,-2.35901542744,0.0,0,6
4895,-3.29276517034,1.60547416542,0.0,5,11
4896,0.0114060786754,3.60712333239,1.0,5,11
4897,-3.30930044371,5.24433188644,0.0,4,0
4898,-6.63328404024,1.45712212989,0.0,5,11
4899,8.30671104952,3.05832461703,0.0,6,2
4900,-7.81728124563,1.97883265367,0.0,9,1
4901,6.68381866976,0.908413626034,1.0,5,11
4902,3.41899329481,-6.36817006603,0.0,7,2
4903,-6.89820803913,-4.44354106979,0.0,4,0
4904,-3.65302575658,-0.98408517929,0.0,6,0
4905,-6.85089994607,3.28341566104,1.0,9,11
4906,-2.81727781336,0.924993777124,0.0,5,11
4907,-7.20578129142,7.21326159396,1.0,3,3
4908,-3.68997359989,-3.50587451507,0.0,7,11
4909,5.58484547589,6.87884085892,0.0,6,2
4910,1.79925426039,-5.29191544802,0.0,7,0
4911,0.613224001491,4.95837722205,0.0,4,2
4912,1.1627308431,-4.15525183901,0.0,7,8
4913,2.94819383988,3.89869846976,1.0,6,1
4914,2.23957227705,7.38471319143,0.0,1,0
4915,5.77338983318,4.4346641295,0.0,4,2
4916,7.5596638951,3.14928791534,0.0,6,2
4917,1.72909615104,7.66785008608,0.0,5,11
4918,-2.28105317654,-5.6732917084,0.0,7,11
4919,3.18222698998,1.97998403331,0.0,4,2
4920,-1.80787781478,-4.65595517354,0.0,7,0
4921,6.70450305634,-5.89249393923,0.0,8,12
4922,5.74561585063,-0.149350862022,1.0,1,11
4923,-5.94334188251,6.93286118926,1.0,3,3
4924,-7.87150463004,0.355726495678,1.0,5,11
4925,1.68781706379,-2.06987302594,0.0,6,2
4926,2.59758948723,-5.16739919085,0.0,4,2
4927,0.240225591159,5.55923024433,0.0,5,11
4928,-1.42506633493,-4.91803787959,0.0,7,11
4929,-1.79054678859,-8.63834309173,0.0,8,6
4930,1.98556929302,7.39960324194,0.0,1,11
4931,-6.01920709475,7.04869594643,0.0,3,3
4932,-5.24729759439,2.73521477371,1.0,10,4
4933,-7.24254068807,7.10022113711,1.0,3,3
4934,-4.89202275318,-3.18575753285,0.0,5,0
4935,-1.4425197032,-4.70843073886,0.0,7,11
4936,-5.04118126434,2.90170785967,1.0,10,4
4937,-2.22162478596,8.60787490091,1.0,10,4
4938,-6.81712270473,-4.8527877552,0.0,1,0
4939,-5.35696061047,-0.172145260156,1.0,5,11
4940,-6.02918282951,-2.80023339825,0.0,9,11
4941,-7.53330606184,0.566340114425,0.0,5,11
4942,5.58530689816,4.5461654814,0.0,4,2
4943,-1.74032511712,-7.28899425688,0.0,0,6
4944,-3.24947070629,-6.19757177032,0.0,0,6
4945,3.98976153622,-2.12642662467,0.0,1,11
4946,-6.85913666524,-4.30806889913,0.0,1,0
4947,3.90579370152,-0.688144677545,1.0,1,11
4948,-2.83886739753,-1.07971992309,1.0,4,0
4949,-1.720505834,-3.76474887682,0.0,1,0
4950,5.50841344745,-2.8374790998,1.0,1,11
4951,-1.79786764802,-0.148126396659,0.0,2,5
4952,5.13763222477,6.95580239791,0.0,6,2
4953,8.49797259566,3.89992696732,0.0,6,2
4954,6.45349192635,5.29929120532,0.0,6,2
4955,-4.0216354293,3.06471879406,0.0,10,7
4956,8.09828709642,-2.64398388251,0.0,8,11
4957,6.90785050353,4.42731071991,1.0,4,2
4958,0.175142554409,-2.28180719738,0.0,6,1
4959,3.71216455006,-0.933349850193,0.0,1,11
4960,5.1345407772,-4.06887244355,0.0,8,12
4961,-3.45462175279,1.60570851843,0.0,5,11
4962,-2.33350560754,5.67659144437,0.0,5,0
4963,4.93572260801,3.13039588697,0.0,4,2
4964,-1.70083920836,8.57562490809,0.0,10,4
4965,4.44460077956,5.0611297033,0.0,4,2
4966,6.72194315798,5.46899548494,0.0,6,2
4967,2.8998571514,4.25118682831,1.0,4,1
4968,7.25051673264,-5.62055531081,1.0,4,12
4969,-4.00821388929,6.0812230622,0.0,1,0
4970,-8.11960495771,2.54177162166,1.0,9,11
4971,-1.85386323838,-4.33413151371,0.0,7,0
4972,5.10579839347,-4.29959398323,0.0,8,12
4973,-2.69406412709,2.12715205109,0.0,5,11
4974,7.28903756685,3.21486075892,0.0,6,2
4975,-1.8024407774,6.73892005749,0.0,5,7
4976,-3.56088441892,-0.00305916722855,0.0,5,11
4977,-1.24765755734,2.471387813,1.0,5,11
4978,5.24706702315,5.60042212101,0.0,4,2
4979,-8.42336524332,1.65967048767,0.0,2,11
4980,-1.79498275951,6.71049591286,0.0,5,0
4981,7.66519500524,-1.28544685296,1.0,8,11
4982,-5.55675418098,-0.978987701947,0.0,9,11
4983,-1.36964140579,0.84462939266,0.0,9,5
4984,2.53884149241,-6.73181171196,0.0,7,10
4985,1.50797552327,-8.46836437085,0.0,7,2
4986,5.08215205114,-4.11795276183,0.0,8,11
4987,-0.39533524937,2.18808764497,0.0,5,0
4988,1.53441602166,0.924193745974,0.0,4,2
4989,5.4175538033,6.87217272135,0.0,6,2
4990,6.22266091831,0.823977972549,1.0,5,11
4991,-3.48083470152,5.44952677467,0.0,5,0
4992,1.4134892324,-8.43880889865,0.0,7,2
4993,-6.11535539913,-0.103738860536,0.0,5,1
4994,-5.98004897109,6.93431329474,1.0,3,3
4995,0.896491796918,8.51950179102,0.0,5,11
4996,-0.77052309651,-5.88211031407,0.0,7,0
4997,1.34722986284,-1.2731625459,0.0,6,2
4998,8.11227085279,-1.41159867321,1.0,8,11
4999,-7.27986239931,-4.46991214177,0.0,4,0
5000,5.92778229769,2.97196117632,1.0,4,2
5001,4.04208487057,3.73468316553,0.0,6,2
5002,1.43478436188,-8.32645102959,0.0,7,3
5003,-7.34431048484,6.11454763965,1.0,3,3
5004,4.0928604555,1.28783010889,0.0,1,11
5005,2.07423927998,3.64858631767,0.0,9,1
5006,3.42578405797,-6.44422779545,0.0,7,2
5007,-3.45167672894,-3.73574922865,0.0,7,11
5008,2.38492302627,3.81777800555,0.0,9,7
5009,-2.72395825395,2.32540636466,0.0,5,11
5010,-6.82660899791,-4.03247447232,0.0,1,0
5011,1.40344822919,-8.40987794265,0.0,7,2
5012,3.70769612901,-7.99964442185,0.0,4,2
5013,-1.09239576189,8.24236946502,0.0,10,4
5014,-1.44181444641,3.03623422594,0.0,5,11
5015,2.0245725976,0.142785534382,0.0,4,2
5016,0.491874800912,-6.02310031531,0.0,7,11
5017,-7.23254269899,-4.62659793137,0.0,4,0
5018,-7.88652679847,0.361641578029,0.0,5,11
5019,2.00061680632,-0.537371386538,0.0,4,2
5020,-2.0867713515,0.0966682152971,0.0,9,7
5021,6.71605488972,0.647642540537,1.0,5,11
5022,-2.70436505522,1.87661013345,1.0,5,11
5023,-1.94831726333,-4.63771588809,0.0,7,7
5024,4.69552519236,0.988157514122,0.0,1,11
5025,-0.867585475309,-2.60714708818,0.0,0,1
5026,-5.36334369209,-0.556418042845,1.0,5,11
5027,-4.88565964773,0.258759630234,0.0,5,11
5028,-1.85618199203,0.0500376786057,0.0,9,5
5029,-8.347228893,1.7076154429,0.0,2,11
5030,0.39915781685,5.66335789526,0.0,1,11
5031,4.03603601803,2.14864519108,0.0,5,0
5032,-5.19816185022,-0.0490724170644,1.0,5,11
5033,-0.891099415127,4.46543361842,0.0,1,11
5034,-1.82763604438,6.77793002561,0.0,5,0
5035,1.59512703795,0.701669414139,0.0,4,2
5036,-7.63756944162,3.75639506643,0.0,9,6
5037,-6.99788071506,4.27374220695,0.0,9,11
5038,1.08801582536,-4.56523446259,0.0,6,2
5039,4.25947538047,2.05427147027,1.0,5,11
5040,2.91930745486,4.21994838222,0.0,4,1
5041,-6.83587830675,-0.792152156634,0.0,5,0
5042,3.80794272958,1.64360241411,1.0,1,11
5043,-0.803630028611,-4.91381063395,0.0,7,0
5044,-0.936823469779,-4.85103154903,1.0,7,0
5045,-7.53020539882,3.80635745736,0.0,9,11
5046,1.13569438303,-4.24398800621,0.0,7,10
5047,8.41232659053,-3.60879023582,0.0,8,12
5048,-4.82820303629,4.67198057767,1.0,2,7
5049,1.67308572084,-2.05066304042,0.0,6,2
5050,5.32960651402,-4.56499946355,1.0,8,12
5051,7.14832897155,4.31340312369,1.0,6,2
5052,1.21745137427,-0.30820464062,0.0,4,2
5053,-4.39151273376,-0.267770123504,0.0,5,1
5054,-1.73897303938,6.92438253238,0.0,5,0
5055,4.25997229227,1.78307518489,0.0,5,11
5056,7.69411386728,-3.73304524064,0.0,8,12
5057,6.7713319821,-5.91553569507,0.0,6,7
5058,-1.6127429709,-7.33068633152,0.0,0,6
5059,-0.917087651707,-0.381244860437,0.0,2,1
5060,4.2252479235,-1.63419533125,0.0,1,11
5061,-7.81621171129,3.6021301359,0.0,9,1
5062,-5.08482678511,-3.03372549106,0.0,2,9
5063,7.09965520576,5.08937046472,0.0,6,2
5064,0.567193839884,1.76855704712,1.0,6,4
5065,3.61061334087,0.370407879315,0.0,1,11
5066,4.56852855269,5.28638428854,0.0,4,2
5067,-6.7792129119,3.17141453498,0.0,9,11
5068,0.305021554361,-3.84165081122,0.0,0,8
5069,0.258573530964,-5.84425947924,1.0,7,11
5070,-1.72954288324,-4.62496115138,0.0,7,7
5071,-5.76015530723,1.16728440341,0.0,5,11
5072,-7.41715488001,7.13593381127,1.0,3,3
5073,-6.11050750756,7.84772529546,1.0,3,3
5074,5.80707440113,5.13446688277,0.0,4,2
5075,-0.150388407885,2.98087495714,0.0,5,0
5076,1.6024109571,2.4081558196,0.0,8,12
5077,3.96625609389,-0.450806224405,0.0,1,11
5078,3.66982519439,-0.407689847499,0.0,1,0
5079,-3.59223045575,0.0118458174985,0.0,5,11
5080,-2.55854374758,-1.64311477822,0.0,1,11
5081,1.2767430972,2.78822316055,0.0,5,0
5082,1.88314911036,-0.708342770952,0.0,4,2
5083,-1.76876637628,-2.72168091571,0.0,0,6
5084,-1.24491818439,-4.76338273177,0.0,7,11
5085,-4.50571703639,3.03744699242,1.0,10,4
5086,5.07832142272,6.16725046072,0.0,4,2
5087,-0.500998489676,1.25487968589,1.0,2,7
5088,1.83198956279,-1.10312904776,0.0,4,2
5089,-4.49724939533,-4.48452767181,0.0,0,6
5090,-6.92443599056,-1.53608419533,0.0,5,11
5091,-5.06163367221,-3.24482274306,0.0,5,12
5092,-1.35945688695,-2.84258945328,0.0,0,6
5093,-6.0007464279,6.98825007535,1.0,3,3
5094,4.95333144884,-1.49830705403,0.0,1,11
5095,3.62831020025,2.88880994959,0.0,4,2
5096,-3.62412177552,3.16585360074,1.0,10,7
5097,6.60984055084,-3.45927756161,0.0,8,11
5098,5.81091642041,5.99432198573,0.0,6,4
5099,3.65483398054,-1.66473451525,0.0,1,4
5100,-4.97499627422,2.95786833796,1.0,10,4
5101,5.89760661827,-3.71775803019,1.0,8,11
5102,1.38452109654,-8.37227977075,0.0,7,2
5103,-1.65939159092,3.56595807037,0.0,5,11
5104,-1.59356218317,-2.68727168677,0.0,0,6
5105,-6.66792288527,-1.45363109221,1.0,5,11
5106,3.66649239746,-8.11897127138,0.0,4,2
5107,0.835056464832,8.59941899184,0.0,5,11
5108,0.485931370551,6.53183855594,0.0,5,11
5109,-4.19940728995,1.87678228096,1.0,10,4
5110,5.71217081398,-5.97443165934,0.0,6,12
5111,-6.14631232441,7.86095911062,1.0,3,3
5112,4.1925949714,3.36998545848,0.0,4,2
5113,-8.00050206758,2.87790260106,0.0,9,11
5114,8.25714427416,-1.61439188574,1.0,8,11
5115,7.77627427057,2.61752550644,0.0,6,2
5116,-4.55946271275,-4.02584444492,0.0,2,9
5117,1.70723605869,5.32090049972,0.0,5,11
5118,-3.79902244863,1.46771803011,0.0,5,11
5119,-1.21958851451,-4.36596683667,0.0,7,0
5120,-1.69604429264,-8.92379759325,0.0,8,6
5121,0.796292150148,-1.8604779482,0.0,6,2
5122,8.00839430761,-1.54104596183,0.0,8,4
5123,-8.03932889408,3.1019709467,0.0,9,11
5124,-1.75129450317,-2.64591168281,0.0,0,6
5125,1.50757486233,-5.73475031763,0.0,7,0
5126,5.92715703738,-6.43042231445,0.0,6,1
5127,7.7064605848,-4.08791410677,0.0,8,12
5128,5.75273483891,-3.46603428769,1.0,8,11
5129,0.105766850671,1.54214734013,1.0,10,4
5130,-6.31724334383,-0.143659944095,0.0,5,1
5131,-5.99822362299,4.45355427286,0.0,9,1
5132,1.58075683323,8.11183295924,0.0,5,11
5133,-8.08400906853,2.51972188743,0.0,9,11
5134,6.97001384951,-1.86212239226,1.0,1,11
5135,5.41027317681,5.65096423123,0.0,4,2
5136,-0.514930443078,-5.66923056148,0.0,7,11
5137,-2.4339277944,-1.59671288555,1.0,1,0
5138,1.04860678257,0.109697608618,0.0,4,2
5139,2.92397965024,4.29224729766,0.0,4,1
5140,-3.72106065064,3.53959310198,1.0,10,4
5141,-6.5635435179,7.34113096637,0.0,3,3
5142,-3.33104160081,1.64834123603,0.0,5,11
5143,5.67094078274,2.72875929515,0.0,4,2
5144,6.17900794941,1.26723861414,1.0,5,6
5145,7.13654305945,4.53215085238,1.0,6,2
5146,-6.49429258367,-3.94775781418,0.0,1,0
5147,-7.14088187416,-4.84078302017,0.0,1,0
5148,-3.68183423654,-7.02129921838,0.0,0,6
5149,1.74420789353,5.59920294465,0.0,5,11
5150,-6.45723442314,-5.80977857397,1.0,1,0
5151,3.89796147463,-1.47568275138,0.0,1,11
5152,-6.82586700115,-4.17569414597,0.0,4,0
5153,-1.41009828538,8.37516089346,1.0,10,4
5154,0.0722415910001,-2.13838166713,0.0,6,1
5155,4.05441991932,3.57235307983,0.0,4,2
5156,-3.43416864997,1.43139781036,1.0,5,11
5157,2.84202486104,3.03284793109,0.0,1,4
5158,-3.5609844748,5.51035585033,0.0,5,0
5159,-2.50821586031,1.74759190464,1.0,5,11
5160,2.97847508997,-6.37496000594,0.0,7,2
5161,3.98934975165,-2.00699432159,0.0,1,11
5162,-3.08028202932,-5.30861483956,0.0,7,11
5163,-2.08604798744,2.23593074574,0.0,4,2
5164,8.21153036762,2.87540276784,0.0,6,2
5165,-2.52687860134,-8.42730097667,1.0,0,6
5166,-3.50582670312,5.41212501452,0.0,4,0
5167,0.0190128093016,1.66341444151,0.0,10,4
5168,1.16027519574,2.97961485537,0.0,8,12
5169,5.47306914162,1.17283362216,0.0,1,4
5170,1.27188106498,0.558767856134,0.0,4,2
5171,2.08898242781,0.451804914527,0.0,4,2
5172,-1.22943345888,-4.3083602485,0.0,7,0
5173,5.59490552968,1.13844593117,0.0,5,11
5174,5.44115699534,6.126789099,0.0,6,2
5175,2.74200769812,-5.59256806835,0.0,4,2
5176,-4.4810428527,2.93103334067,1.0,10,4
5177,-3.35876390804,-6.22513587178,0.0,0,6
5178,5.81187763459,3.5230062793,1.0,4,2
5179,-7.16555397408,6.25974607091,1.0,3,3
5180,5.61834995935,0.74584658215,1.0,1,11
5181,4.12240147365,1.82381434827,0.0,5,11
5182,-8.29333495364,1.73839520147,0.0,2,6
5183,5.1626860634,-1.09625604534,0.0,1,1
5184,2.22425271725,6.95422625771,0.0,1,11
5185,6.03151331301,-3.92850929036,0.0,8,11
5186,6.87520355141,0.668246238426,1.0,5,11
5187,-3.56031412705,2.83716770099,1.0,10,7
5188,4.16967160911,-0.41176212868,1.0,1,11
5189,-4.81041078247,4.31305297126,1.0,10,4
5190,3.80073553741,0.901228727328,1.0,1,11
5191,0.650690800872,1.74357363877,1.0,6,4
5192,2.80963187131,-2.80336754365,0.0,6,12
5193,-0.468536876037,-5.10554319183,0.0,7,0
5194,1.66246107072,7.41509884932,0.0,5,11
5195,2.1784466697,5.93336963215,0.0,1,11
5196,4.18513889266,-4.25052473409,0.0,8,11
5197,1.02026846394,-7.86181402513,0.0,7,2
5198,-4.77825479775,0.322485493749,0.0,5,11
5199,-6.13005907029,1.21567920179,1.0,5,11
5200,3.55535820097,-2.17838923105,1.0,1,11
5201,0.13038425791,-2.21601619256,0.0,6,1
5202,8.03146429623,-2.21387688518,1.0,8,11
5203,5.85934299222,4.52933297239,0.0,4,2
5204,-6.08468978486,4.46590753151,0.0,9,1
5205,7.88310392617,4.20595060728,1.0,6,2
5206,-2.70523823371,5.25035998277,0.0,4,0
5207,0.776157349777,-6.5622801277,0.0,7,11
5208,6.81157764453,-0.550334454425,1.0,1,11
5209,-0.348373657173,-1.26776400382,0.0,6,1
5210,-1.47783352591,-6.97258987006,0.0,0,1
5211,-4.00014189721,3.52463626526,1.0,10,4
5212,4.63190998587,6.26767982497,0.0,6,2
5213,-1.55391022969,8.01732868315,1.0,10,4
5214,4.21572472453,1.12820583039,1.0,1,11
