,x,y,target,KmeansCluster,GMMCluster
1112,0.633561961861,-5.76035339171,0.0,4,6
1113,11.7325280762,-2.03714787643,1.0,2,5
1114,-9.25726565074,-3.68194826271,1.0,0,8
1115,-8.61359038211,-1.07171627804,1.0,0,8
1116,2.43325912307,11.7656602006,1.0,6,8
1117,1.21694197969,-4.64611554661,0.0,8,5
1118,2.20152150243,-8.15511976108,0.0,8,6
1119,7.29825631389,-9.62758282659,1.0,4,2
1120,1.55865206678,9.29485113284,0.0,0,1
1121,-4.71154170481,0.520461078271,0.0,4,8
1122,0.862944575021,-2.63647674036,0.0,8,6
1123,-3.61606976852,-6.01073554484,1.0,8,8
1124,-4.22597653594,0.44157661356,0.0,6,8
1125,-9.75523073011,-1.73663113774,1.0,0,1
1126,13.3742539583,-5.32743896871,0.0,2,0
1127,6.02875854034,4.99516692132,0.0,1,6
1128,4.268967055,10.9377465474,1.0,0,7
1129,-8.49514283794,6.75042743203,1.0,6,8
1130,11.6494168728,-2.43031538487,1.0,2,0
1131,4.00503998506,-4.51204917218,0.0,4,6
1132,13.082129814,-6.58156854612,0.0,2,0
1133,-7.37593564722,-1.72761294732,1.0,0,8
1134,0.333083459981,2.36695789406,1.0,4,6
1135,-5.65664474029,-3.27343092183,1.0,6,8
1136,7.18909892376,-11.6603690144,1.0,5,2
1137,6.25621207683,-9.63187920845,0.0,6,2
1138,5.26013105311,-4.27993480152,1.0,4,6
1139,12.7202738984,-7.57435801661,0.0,2,0
1140,3.25170920976,7.08663652645,1.0,0,3
1141,-4.27264648873,3.32451164054,1.0,6,8
1142,-8.08949997111,-3.18640294266,1.0,0,8
1143,-0.547871235587,-11.0159415379,0.0,8,5
1144,10.7232237412,-5.17868491787,0.0,2,5
1145,12.0402185924,-2.79687387731,0.0,2,0
1146,-8.2920861485,-2.32196604302,1.0,0,8
1147,-1.76207870051,-11.7264676201,0.0,8,5
1148,-5.4343651239,5.07128391512,1.0,6,8
1149,-7.44389744395,4.10957546302,1.0,6,4
1150,13.6325682292,-2.69320213375,0.0,2,0
1151,-10.0773944231,1.84245368909,1.0,0,8
1152,-5.54051541383,4.99457417012,0.0,6,8
1153,-8.58457551098,0.930470878209,1.0,0,8
1154,-10.0479702872,0.867068671863,1.0,0,8
1155,6.92218774982,9.89980292482,1.0,7,7
1156,4.44992408642,1.09119851847,0.0,4,6
1157,4.65417899113,1.8519385354,1.0,4,6
1158,12.7108966293,-7.63641291063,1.0,2,0
1159,8.02101119022,-3.4710699958,0.0,4,0
1160,4.68132170733,-2.92020431736,0.0,4,4
1161,-5.72341385566,10.2599790176,0.0,3,7
1162,-13.5672096297,-4.74900257496,0.0,3,4
1163,-9.04674682393,-0.242210955393,1.0,0,8
1164,-7.38797386421,5.36303218284,0.0,6,5
1165,-4.65068076813,3.60020511855,1.0,6,8
1166,-5.42157631354,5.07608533658,1.0,6,8
1167,-1.4802062438,-1.52809131566,1.0,4,8
1168,-3.96461626495,-3.24554109985,0.0,6,8
1169,1.44624430026,3.00333059232,0.0,4,5
1170,9.28105252984,2.38066984025,0.0,1,3
1171,2.8928116558,4.09848217103,1.0,4,6
1172,7.8489441607,6.1858620131,1.0,1,4
1173,-0.01351213856,-2.74415465135,1.0,8,6
1174,3.03015778994,-2.53920092682,1.0,4,6
1175,-0.393029566382,3.45120216543,1.0,4,5
1176,9.58123155784,10.1878132482,0.0,2,7
1177,-9.62921617322,4.63756123297,1.0,6,4
1178,1.95804466145,5.57629983578,0.0,4,3
1179,12.6924854559,-7.6970913136,1.0,2,0
1180,-11.9747988583,-9.00493729343,0.0,3,5
1181,1.43203977904,-0.0613066606746,0.0,4,6
1182,1.70154763153,-3.58820847426,0.0,4,6
1183,7.00859870815,1.64030343698,0.0,4,3
1184,7.1059015831,4.55907321284,1.0,1,6
1185,-0.0809486512936,-3.56782542708,1.0,8,6
1186,8.88443825458,-6.14862415136,0.0,2,0
1187,-9.49666006016,5.42065799746,0.0,6,4
1188,-4.043206096,-7.5907218699,1.0,8,4
1189,7.2155807342,1.96720543933,0.0,4,6
1190,-8.79326030375,3.94896318732,0.0,6,8
1191,-5.20888714243,-0.484694321861,1.0,0,1
1192,3.29794107055,-2.36254999635,1.0,4,6
1193,-0.24825247969,5.75267094044,1.0,3,6
1194,-11.2930239627,1.47895452756,1.0,0,8
1195,4.40254157321,4.98827837922,0.0,4,6
1196,-4.66364595342,-4.32848035392,1.0,6,8
1197,8.5685111725,2.91520793691,0.0,1,6
1198,-11.924692542,-6.93593448015,1.0,3,5
1199,-3.16772005493,-6.11992726163,1.0,8,8
1200,-0.605466570782,2.66492423567,0.0,4,5
1201,-6.55822983414,4.01589229941,1.0,6,8
1202,4.39524753834,-8.32366301773,1.0,8,6
1203,-9.46310759228,3.71480988801,1.0,6,4
1204,9.39019223074,2.43278066487,0.0,1,3
1205,-9.49340525454,2.96834397052,1.0,6,8
1206,7.3277606379,0.821477895198,0.0,4,6
1207,-6.32576194551,4.51111897396,1.0,6,8
1208,-1.84067422014,3.94071838084,1.0,3,4
1209,-0.460975166143,1.25667347756,0.0,3,5
1210,-0.357834871533,-4.2859299069,1.0,8,8
1211,-3.08418310582,-7.17528574918,0.0,8,8
1212,10.7795452495,-2.15977975999,0.0,2,5
1213,3.10582833039,2.7863949775,1.0,4,6
1214,-2.40889951994,-4.69770053578,1.0,0,1
1215,11.142769092,-2.78586608253,1.0,2,5
1216,-9.47560244012,-1.84435490612,1.0,0,8
1217,7.11230029638,-9.69822118121,1.0,4,2
1218,2.13320132587,-2.69041403458,0.0,4,0
1219,-3.65501763086,7.744973355,1.0,4,4
1220,3.24876125101,12.4591957062,1.0,0,7
1221,6.76064578311,11.0404245154,0.0,7,7
1222,-10.4249383187,-1.7308284963,1.0,0,8
1223,4.19887875624,-1.82799015389,1.0,4,6
1224,9.06108146573,5.01754597274,0.0,1,3
1225,5.79562728416,-3.22800317072,0.0,4,6
1226,-0.745476698791,3.00422469359,1.0,4,4
1227,3.88436260835,-9.39778252931,0.0,8,8
1228,4.7176718771,-3.55155121533,0.0,4,6
1229,-6.42041944921,3.09488214212,1.0,6,8
1230,7.95430996265,3.30616605853,1.0,1,3
1231,4.45265203645,3.11330734677,1.0,4,6
1232,12.8291384097,-3.16324595906,0.0,2,0
1233,-1.11940887412,10.9675950918,1.0,0,1
1234,7.55049152041,-12.770718498,1.0,5,2
1235,4.69719030865,4.54541123957,1.0,4,6
1236,0.180246862423,-1.41493995372,0.0,3,5
1237,11.4762594321,6.50246145476,1.0,1,4
1238,-14.1391090751,0.416866984315,1.0,3,5
1239,12.2622935196,-2.93929626148,1.0,2,0
1240,-1.03930792524,11.569797409,1.0,0,1
1241,3.49624810091,-3.21752162691,0.0,8,5
1242,4.75357835688,4.14688844352,1.0,4,6
1243,-6.7405071189,-0.480237577549,1.0,0,8
1244,10.8154658584,-0.106848971413,1.0,2,7
1245,-1.20727820501,4.36065400244,0.0,3,5
1246,2.05740475773,-3.21004911086,1.0,4,6
1247,-6.39004014123,4.478706032,1.0,6,8
1248,12.6743972734,-0.326426285063,0.0,2,0
1249,0.873394457298,6.58061054878,0.0,3,6
1250,5.24518782736,-0.176725058635,0.0,4,6
1251,-11.7015257754,-4.01063072685,1.0,0,1
1252,-0.982678530687,7.13638591432,1.0,3,5
1253,13.3454698377,-2.93410299444,0.0,2,0
1254,0.0354171693174,-6.98639803626,1.0,8,5
1255,-5.70892000888,-7.25013472064,1.0,8,1
1256,1.39531679736,-3.92667880397,0.0,8,6
1257,5.76547500239,-5.00606523904,1.0,4,6
1258,10.829717092,1.55877194271,0.0,3,4
1259,-2.40625705738,-4.69610350788,1.0,0,1
1260,-1.0650451367,-6.65398612741,0.0,8,8
1261,-2.39800136706,-8.78734555825,1.0,8,5
1262,8.76393073547,-0.563117758521,0.0,4,3
1263,12.7044215269,-7.57964844043,0.0,2,0
1264,-8.24624985574,6.48238919671,0.0,6,5
1265,-12.4594146318,3.51923031773,1.0,3,5
1266,3.10237863842,2.77978880982,1.0,4,6
1267,3.66755070008,11.9882229192,0.0,0,7
1268,-6.44887080829,-0.0496938946375,1.0,0,8
1269,-3.7238256391,-0.419618084107,0.0,6,8
1270,-8.58604940238,4.33821780085,0.0,6,8
1271,-13.5711051494,-4.69862828629,0.0,3,4
1272,7.36075157576,10.6410391009,1.0,7,7
1273,-10.1142436381,5.01409700089,1.0,6,4
1274,4.96836229018,1.6218492094,0.0,4,6
1275,7.24615234285,-12.5326707931,0.0,5,2
1276,6.07813852694,-0.78760105329,0.0,4,6
1277,5.95814140367,0.0600649098482,0.0,4,6
1278,2.95945221233,-6.42569263131,0.0,8,1
1279,-7.1599969999,-5.06189918147,1.0,0,1
1280,9.12590256343,-2.60607335382,0.0,8,5
1281,7.04856376945,-12.4195681202,0.0,5,2
1282,-6.28405915352,-2.97169181394,1.0,6,8
1283,-14.1785541464,2.92179598188,1.0,3,5
1284,-0.374044481345,1.33622288726,0.0,2,5
1285,-7.7220419802,-8.54369417523,1.0,3,1
1286,-1.24738692092,4.50230616127,1.0,3,5
1287,1.81510040518,9.12187296083,1.0,0,1
1288,-14.1245009915,2.87635325344,1.0,3,5
1289,3.81774933393,-5.52734981504,0.0,1,6
1290,-11.9544947384,-3.40811674222,1.0,3,7
1291,7.2543242532,-1.82462721614,0.0,1,6
1292,-5.60313326045,3.39146948867,1.0,6,8
1293,5.90621616064,8.00329927649,0.0,4,4
1294,3.27538488962,-2.34063585467,1.0,4,6
1295,5.63142827267,-2.08355115822,1.0,4,2
1296,4.22957590591,1.12382673294,0.0,4,4
1297,2.4625816477,-1.95718546519,0.0,4,6
1298,-13.9537363266,3.36302753647,0.0,6,2
1299,13.1358210358,0.277297359228,0.0,2,0
1300,0.600281318425,6.00226004804,1.0,3,6
1301,-3.16619405344,-6.27409187466,0.0,8,4
1302,-7.38481767589,1.24375113721,1.0,6,8
1303,12.7008044837,-7.61863356286,0.0,2,0
1304,11.622220494,-1.9304109428,0.0,2,0
1305,2.93069039199,4.60093816039,1.0,0,6
1306,2.43733353468,-7.82553477663,1.0,8,6
1307,-10.762037238,-0.505791459416,1.0,0,8
1308,13.0125866006,-4.16121134513,0.0,2,0
1309,-6.06265102997,-10.6555020181,1.0,3,4
1310,-5.74745344643,10.1774897744,0.0,3,7
1311,-1.01254641656,3.18973995135,1.0,3,4
1312,13.5050708475,-4.59467968799,0.0,2,0
1313,4.48024588778,-1.2661563037,0.0,4,6
1314,-5.70891944304,-7.25013492664,1.0,8,1
1315,7.43274402908,0.0873325629187,0.0,4,6
1316,-9.2572928353,-3.68197984893,1.0,0,8
1317,-6.50501491666,-3.31901453313,1.0,6,8
1318,-0.373803856432,-4.29284401549,1.0,8,8
1319,-1.98922901961,2.16433727634,0.0,3,4
1320,3.1813792779,1.86967271793,1.0,4,6
1321,-1.08564575355,1.15061232208,0.0,4,6
1322,-5.13303827298,9.89618758375,0.0,3,7
1323,1.71412199,1.1140002901,1.0,4,3
1324,-10.2596557309,0.545561847735,1.0,0,8
1325,7.38851901801,-1.93539643258,0.0,1,5
1326,11.9908343387,-2.90462748838,0.0,2,0
1327,13.4597314162,-5.15621479683,0.0,2,0
1328,-1.83262135367,-12.0122563649,1.0,8,5
1329,7.15569389956,4.76105686578,0.0,1,6
1330,3.61816418553,-0.911609778144,1.0,4,6
1331,5.46416683701,5.70989585939,0.0,4,4
1332,-13.9995472658,3.24190849448,0.0,3,2
1333,0.746110743219,-8.77471765877,1.0,8,6
1334,-10.7412027961,-2.13211761638,1.0,0,7
1335,5.44595469119,8.20531185359,0.0,4,4
1336,-9.13026274285,0.950260567871,1.0,0,8
1337,-8.05423817739,-7.77682545432,1.0,3,1
1338,-4.29882599694,-4.01099376142,1.0,6,8
1339,6.13638637319,-6.17978630865,1.0,4,6
1340,-2.21370178458,-9.56897096693,1.0,8,5
1341,3.27440145716,-0.924987435769,0.0,4,6
1342,-8.49434928198,6.62905308638,1.0,6,5
1343,12.6950108788,-7.63013700161,0.0,2,0
1344,4.15868360529,-8.36490329631,0.0,8,6
1345,-0.796845038903,-6.23526176691,0.0,8,8
1346,12.9781507531,-4.16651281077,0.0,2,0
1347,-6.3945829876,3.17508858049,1.0,6,8
1348,0.489989604726,10.7402366495,1.0,0,1
1349,-14.1673344031,2.92225507257,1.0,3,5
1350,-14.1355278494,0.403785748739,1.0,3,5
1351,9.26104800003,4.92194416798,0.0,1,3
1352,1.21445944989,8.3351516064,1.0,0,1
1353,12.6635609008,-5.02604640986,0.0,2,0
1354,6.01170885287,-1.02967093525,0.0,4,5
1355,-10.2326656997,-5.3751006508,1.0,3,1
1356,8.58519358015,2.90652839935,0.0,1,6
1357,-4.54459989394,-3.39740212922,1.0,6,8
1358,-11.028257252,1.59927325725,1.0,0,8
1359,9.49643496072,-1.67982345167,0.0,4,5
1360,10.0265341293,2.65245157179,0.0,1,4
1361,13.270621154,-2.58823967017,0.0,2,0
1362,6.74036110876,11.0423544942,1.0,7,7
1363,-7.05850397099,7.72825549517,1.0,6,8
1364,2.43565133112,6.88980598827,1.0,0,3
1365,5.01831848688,4.00394176956,0.0,4,6
1366,9.00479372765,2.37177170667,0.0,1,3
1367,4.71664774526,-2.10904712227,0.0,4,6
1368,10.0365004765,-1.25856104071,0.0,4,3
1369,-4.94492454679,-2.82825103222,1.0,6,8
1370,4.53912129943,-4.86629257904,1.0,4,6
1371,-5.60741199674,2.96833608556,0.0,6,5
1372,-3.22308758888,-6.26446913872,1.0,8,4
1373,-8.24208126629,-5.55495881566,1.0,0,1
1374,7.95396959785,0.933595209755,0.0,4,6
1375,-6.2367837695,-5.28094768487,1.0,3,1
1376,-4.39430128861,3.87758281923,0.0,6,8
1377,-3.15436188966,-6.24201547496,0.0,8,4
1378,-8.14408382405,-1.56956661727,1.0,0,8
1379,14.1177961254,-3.70757208625,0.0,2,5
1380,-6.71155256071,-4.50708464205,1.0,6,8
1381,-0.108327424613,-9.62545120402,0.0,8,5
1382,4.94307208769,-2.13351236536,0.0,4,3
1383,1.89369672471,3.1921898582,1.0,4,2
1384,5.93831473951,-8.0159449023,0.0,8,2
1385,1.52680521664,6.58788315118,1.0,0,6
1386,1.74814273847,-6.24726723967,0.0,8,5
1387,0.418480729066,9.45440366008,1.0,0,1
1388,7.70150528492,9.54990409523,0.0,7,7
1389,2.45344931356,2.6608874046,1.0,4,6
1390,2.03527694344,-1.24549135416,1.0,4,6
1391,4.19353109427,-9.79775040462,1.0,8,2
1392,10.8150563678,-0.105816485236,1.0,2,7
1393,-7.92097910718,0.544955335577,1.0,0,8
1394,4.84337770027,3.1142877461,1.0,4,6
1395,1.38010752759,2.97433932994,0.0,4,5
1396,-3.81826829434,4.52648634568,0.0,6,4
1397,-4.45002927959,1.28032044258,1.0,6,8
1398,-1.32215851752,-11.1406233033,0.0,8,5
1399,-1.79313436155,-11.0928047647,1.0,8,5
1400,13.4455753231,-5.23087206653,0.0,2,0
1401,-0.0227143032802,-1.23917162388,0.0,3,5
1402,-13.5704370218,-4.73921525868,0.0,3,4
1403,10.3991357648,-10.0515392844,1.0,0,3
1404,-8.28862493085,3.43711509582,1.0,6,8
1405,5.03949166376,4.91310915351,1.0,4,6
1406,-6.90252576743,0.557978705936,1.0,6,8
1407,-0.434620046883,8.39758035453,1.0,3,3
1408,8.70173763339,0.781512505501,0.0,1,3
1409,14.6370395537,-2.89735531619,1.0,2,7
1410,0.722695168238,-11.9961049761,0.0,8,5
1411,4.54359784628,-4.85572633941,1.0,4,6
1412,-3.43626229362,-3.67280546793,1.0,8,8
1413,-10.8762374525,-8.76755777032,1.0,3,5
1414,-3.54991729735,-2.22269910703,1.0,8,8
1415,-0.973850234677,3.17198860165,1.0,3,4
1416,5.14541379148,3.63425352482,1.0,4,6
1417,0.712401346761,-11.9874139601,0.0,8,5
1418,-7.51751087854,0.738336949421,1.0,0,8
1419,-0.80344663129,-6.08821749031,0.0,8,8
1420,4.58496835296,7.10666299136,0.0,4,7
1421,-2.55210180594,0.41504405639,0.0,6,5
1422,-9.48742992286,-3.60573370666,1.0,0,1
1423,7.67795064448,-9.64009564354,1.0,4,2
1424,-6.50474700628,-4.17325758153,1.0,0,8
1425,0.722971328696,-9.0653050806,1.0,8,6
1426,-14.1730211535,2.91587968786,1.0,3,5
1427,-8.7619691361,-7.30523317629,1.0,3,5
1428,8.09070378777,0.884356723512,1.0,4,5
1429,10.4078573064,-10.0513629021,1.0,1,3
1430,-6.52068878665,9.84094785248,0.0,4,4
1431,15.8682060171,-3.03326172007,1.0,2,0
1432,7.90406477683,-9.34630704149,0.0,4,2
1433,-3.2203238168,-10.3034693659,1.0,8,6
1434,-8.835801948,-5.57517698117,1.0,0,1
1435,4.40499146689,-4.84184664812,1.0,4,6
1436,-6.55923702478,-0.284329012579,0.0,0,8
1437,-12.3962925955,3.50864255594,1.0,3,5
1438,2.089619387,-9.50532201252,1.0,8,1
1439,5.89382298915,-3.76464276706,0.0,4,6
1440,-10.5492712352,2.55970285772,1.0,0,8
1441,-6.06620509784,-0.34667031278,1.0,0,8
1442,-9.70048156468,3.02780412338,0.0,6,4
1443,2.04580591554,8.01154592825,0.0,0,1
1444,2.52575632096,1.71965723272,1.0,4,6
1445,-6.77643734299,0.69162432405,1.0,6,8
1446,1.56884614181,-2.08795034093,1.0,4,6
1447,0.0628224838914,-5.86867224672,0.0,8,8
1448,2.5665519678,-8.24772829262,0.0,8,6
1449,-7.70033356431,-1.31432866825,1.0,0,8
1450,-11.9755305586,-6.94747826935,1.0,3,5
1451,7.17798339182,2.74509569682,0.0,1,5
1452,7.10299904318,-9.75033265832,1.0,4,2
1453,5.43277146768,1.46896149084,0.0,4,6
1454,-6.39004740495,-8.59917046991,0.0,8,1
1455,2.85331012342,4.69536545597,1.0,4,3
1456,-6.08147075592,3.34289313734,0.0,6,5
1457,-0.897062146456,-11.4881757355,1.0,8,5
1458,13.5505465876,-1.33835932824,1.0,2,5
1459,6.93798818122,10.2930171404,1.0,7,7
1460,-1.00901462525,-3.13668702041,1.0,8,6
1461,-3.78299618559,-11.5639190423,1.0,3,5
1462,-7.53217469524,-9.995283655,1.0,3,3
1463,7.19585977266,-0.670885312222,0.0,4,6
1464,4.40165787707,-4.9098145963,0.0,4,5
1465,-5.1862909113,-10.0007258998,1.0,3,5
1466,13.3094978739,0.421033209699,0.0,2,0
1467,-7.15311598274,-5.04769820312,1.0,0,1
1468,1.94994031756,7.62320967387,1.0,0,3
1469,4.76850075497,-2.0429923226,0.0,4,3
1470,-11.8136247298,-7.35388348574,1.0,3,5
1471,-6.0856003974,-8.87747417947,1.0,8,1
1472,-3.99929342195,-0.944422473145,1.0,6,8
1473,1.69118294538,3.27196622116,1.0,4,2
1474,-7.54527849003,-3.30695855817,1.0,0,8
1475,11.4328352413,0.0667667711815,0.0,1,3
1476,11.164324139,-1.99499467391,1.0,2,5
1477,-1.84542605471,-7.0088602731,1.0,8,8
1478,1.86339287537,9.01260467961,1.0,0,1
1479,-2.72539390626,-7.14575248817,0.0,8,8
1480,-9.12194190611,-3.68472119413,1.0,0,1
1481,-5.98424090161,1.5703865093,1.0,6,5
1482,3.9056914337,0.385959142432,1.0,4,6
1483,-8.32721009113,-0.769091187331,1.0,0,8
1484,5.77965433532,-0.995706431375,0.0,4,5
1485,1.23814334539,-3.61349713329,0.0,8,6
1486,13.0897349628,-4.28363023488,0.0,2,0
1487,1.55509833085,-2.01928975891,0.0,4,6
1488,-4.38530213226,-10.6545857228,1.0,3,5
1489,5.67563316623,2.6053328935,0.0,4,4
1490,-8.93259136192,-7.20352576557,1.0,3,4
1491,-5.6348727805,-6.92128131496,1.0,8,1
1492,0.746371325346,-12.0738498318,0.0,8,5
1493,10.1701684957,-2.86380445504,0.0,2,5
1494,-11.7476201048,-4.07282801808,1.0,0,1
1495,-1.07299982476,11.2215267855,1.0,0,1
1496,-3.78550097954,7.82105552396,0.0,2,4
1497,5.42120985846,-1.03935156316,0.0,4,0
1498,1.91716658683,5.86661448369,1.0,3,3
1499,-5.37698198066,4.59569667754,1.0,6,8
1500,-2.20807636278,-1.56405348482,1.0,4,8
1501,12.6224713982,-4.89402209492,0.0,2,0
1502,-10.020833676,0.843249506244,1.0,0,8
1503,2.45439384123,-10.3137994353,0.0,8,5
1504,8.91240878589,3.19966656501,1.0,1,3
1505,-3.58122597137,-10.6086323494,0.0,8,5
1506,1.25939418478,5.20484677085,1.0,3,3
1507,-5.89384747082,6.66646708669,1.0,6,8
1508,-1.76970849464,-11.0912644271,1.0,8,5
1509,-12.0056887858,-1.16106711386,1.0,0,2
1510,7.58072354905,6.74828312223,0.0,1,4
1511,3.12589576325,-6.44586794759,0.0,8,1
1512,5.83657156966,-4.05953975897,0.0,4,6
1513,10.502341109,1.564865969,0.0,1,4
1514,-4.77678656988,-2.57115044173,1.0,6,8
1515,3.01392787328,-2.56285024859,1.0,4,6
1516,1.91433881814,9.08817303887,1.0,0,6
1517,-0.469528078602,-3.08773580143,1.0,8,3
1518,11.7014017863,-2.06195137517,1.0,2,5
1519,-4.50488269785,-1.41933841097,1.0,6,8
1520,-2.42863092886,-11.1927077043,1.0,8,5
1521,3.7337511066,4.14693557985,0.0,4,3
1522,2.80788762491,11.7320363286,0.0,6,8
1523,-8.3089734836,-2.48646290054,1.0,0,8
1524,9.49606087781,1.8407943551,1.0,1,4
1525,1.60068348211,1.12756284607,0.0,4,3
1526,5.45265080428,2.85462525529,0.0,4,3
1527,-8.72282765031,-0.693046207555,1.0,0,8
1528,-0.992191277676,-0.0276811391001,0.0,4,5
1529,2.83677573348,-6.9584984602,0.0,8,6
1530,8.40641360554,3.71217435245,0.0,1,3
1531,-0.0874876780086,2.51965074881,0.0,4,5
1532,6.97432948763,9.89971459661,1.0,7,7
1533,4.37007216862,-7.18553223445,0.0,3,6
1534,7.24034476193,-12.630519529,1.0,5,2
1535,10.1658960169,5.85137117933,0.0,1,3
1536,2.75492182093,-3.38869597149,1.0,4,6
1537,-4.66909981591,2.42490312132,1.0,6,8
1538,8.66069090958,4.95696987553,0.0,1,3
1539,-3.86761353506,-1.78613237042,1.0,4,8
1540,-2.87009683186,-7.17378273758,1.0,8,8
1541,-10.154405692,-6.30099856392,1.0,0,5
1542,13.1053303176,-2.10945654393,0.0,2,5
1543,-0.116097104424,1.06773467608,0.0,4,3
1544,3.12825041297,6.94508864105,1.0,0,3
1545,-10.0885183902,0.867397536803,1.0,0,8
1546,1.3005365818,-8.9462925019,0.0,8,0
1547,-9.3988467955,-2.33055797898,1.0,0,1
1548,-6.09901720455,-5.57008439567,1.0,3,5
1549,0.204737675458,-9.7081080462,0.0,8,4
1550,7.06487401316,-12.4251344533,0.0,5,2
1551,-7.35269173381,0.538265593997,1.0,0,8
1552,-1.08575764676,-8.89202600017,0.0,8,5
1553,0.566279735332,4.85492736238,0.0,3,5
1554,1.65426454988,-7.48090128605,1.0,8,5
1555,9.74674284645,10.2443961636,0.0,2,7
1556,-11.1746132199,2.11555932191,1.0,6,4
1557,-2.11140769024,-4.71457801146,1.0,1,6
1558,7.30583261791,-7.7701125578,0.0,2,5
1559,-0.9793159098,-2.75354007218,0.0,0,6
1560,-7.5376540976,3.29114382317,0.0,6,8
1561,-11.3377551597,-8.27207990804,1.0,3,5
1562,11.1809262515,-2.01063891188,1.0,2,5
1563,8.08190799987,-6.17865383504,1.0,3,2
1564,7.15461950298,-12.3412938623,0.0,5,2
1565,-7.1506599543,4.81848043032,1.0,6,4
1566,12.1739372049,2.36578520306,0.0,1,4
1567,6.76282040856,11.0091525487,0.0,7,7
1568,-1.66108126411,-3.89106881547,0.0,3,5
1569,7.39916340121,1.91509914594,0.0,1,3
1570,2.69141192948,-10.5908616066,1.0,8,0
1571,-5.57068592793,-3.11402128114,1.0,6,8
1572,11.8928318536,0.246404043335,0.0,3,4
1573,-1.72222241123,-12.5693146565,1.0,8,5
1574,-6.75279129026,2.05216071407,1.0,6,8
1575,-2.60946968932,0.359873453579,0.0,6,5
1576,-0.225565957606,5.09149598997,1.0,3,5
1577,-3.98599760839,1.87449327203,0.0,6,8
1578,-11.1100573387,1.62592581419,1.0,0,8
1579,-6.67067876165,7.32503121071,1.0,1,4
1580,-1.08909717432,11.2495438358,1.0,0,1
1581,0.94369095701,4.79163020117,1.0,4,6
1582,5.58369869973,-3.78537550256,1.0,4,6
1583,1.58267273416,-4.30200686143,0.0,4,6
1584,0.804904118456,1.20924179779,1.0,4,6
1585,2.48802158629,0.259690192216,1.0,4,6
1586,2.31759158172,4.28829943576,1.0,4,3
1587,11.2809150006,-2.74683933898,0.0,2,5
1588,7.09412966672,-12.1928260921,1.0,5,2
1589,5.07380491447,9.05076897815,1.0,4,7
1590,2.06273224293,2.48765016685,0.0,4,5
1591,8.82960009955,1.21926625435,0.0,6,8
1592,3.48606009528,1.75427582227,0.0,4,6
1593,-3.55802109587,-2.3281045418,1.0,8,8
1594,4.34393900725,-8.31537062951,1.0,8,6
1595,1.68562727125,-8.40611122879,1.0,8,6
1596,-5.66989305914,0.898749872637,1.0,6,8
1597,8.77698743446,1.14009384872,1.0,4,8
1598,0.974635451251,-2.71062501886,0.0,8,6
